51	200576	10	0	0	0	63	-1
26	186151	9	0	0	0	40	-1
35	287548	10	1	0	0	55	1
37	265038	10	1	0	0	50	-1
36	286115	9	1	0	0	40	1
55	52267	14	1	0	0	18	-1
44	84535	10	0	0	0	48	-1
25	305449	10	1	0	0	40	-1
54	111469	10	0	0	0	40	-1
49	123681	14	1	0	0	43	1
35	181382	9	1	0	0	43	-1
40	102226	9	1	0	0	40	-1
19	52372	10	1	0	0	20	-1
40	121874	12	1	7688	0	50	1
39	214117	10	1	0	0	40	-1
36	247600	12	0	0	0	40	-1
29	277788	10	0	0	0	25	-1
58	187067	13	0	0	0	62	-1
28	126129	10	0	0	0	40	-1
22	219122	10	1	0	0	40	-1
29	29732	13	0	0	0	24	-1
18	165532	8	1	0	0	25	-1
37	60722	10	0	0	0	40	1
27	37933	10	0	0	0	40	-1
24	142404	13	1	0	0	40	1
21	688355	9	0	0	0	40	-1
23	93076	9	1	0	0	40	-1
37	328301	13	0	0	0	36	-1
42	334783	9	0	0	0	40	-1
32	169955	10	0	0	0	36	-1
20	102607	9	1	0	0	30	-1
32	281540	10	1	0	0	50	-1
28	239130	10	1	0	0	40	-1
52	287927	9	0	15024	0	40	1
26	57600	13	1	0	0	40	-1
26	59367	13	1	0	0	40	-1
54	185407	9	1	7688	0	40	1
47	102771	16	1	0	0	40	1
31	84130	10	1	0	0	50	1
17	183066	6	0	0	0	40	-1
45	183710	5	1	0	0	40	-1
68	365020	9	1	0	0	40	-1
53	137428	4	1	0	0	60	1
37	42044	10	1	0	0	84	-1
71	182395	13	1	11678	0	45	1
34	230420	13	1	0	0	40	1
18	266287	10	0	0	0	25	-1
67	217028	14	0	0	0	40	-1
21	201179	9	1	0	0	40	-1
51	168660	9	1	0	0	50	-1
30	206512	13	1	0	0	44	-1
41	151736	6	1	0	0	40	-1
27	176727	13	1	0	0	40	-1
18	205218	10	0	0	0	20	-1
19	187161	10	0	0	0	25	-1
28	224506	10	1	0	0	40	-1
43	323627	10	0	0	0	12	-1
29	45554	10	0	0	0	40	-1
18	276540	8	0	0	0	15	-1
29	152461	13	0	14344	0	50	1
24	99970	13	1	0	0	40	-1
32	154087	9	1	0	0	40	-1
34	29254	10	1	0	0	55	1
58	252419	7	1	0	0	50	-1
24	233280	12	0	0	0	37	-1
38	127961	10	1	0	0	45	1
46	220269	10	1	0	0	40	1
40	107433	13	1	0	1977	50	1
46	192323	10	1	0	0	38	1
22	267174	9	1	0	0	40	-1
32	103860	13	1	0	0	50	1
42	168103	13	1	0	0	40	1
31	145139	13	1	0	0	40	1
43	55395	10	1	0	0	40	-1
70	145419	9	0	0	0	5	-1
62	271431	5	1	0	0	42	-1
47	112200	13	1	10520	0	45	1
43	155106	13	1	0	0	53	-1
42	352196	9	0	0	0	22	-1
31	87891	10	1	0	0	40	-1
22	60668	10	1	0	0	40	-1
45	129387	12	0	0	0	40	-1
33	168981	11	0	0	0	55	-1
35	185621	13	0	0	0	60	1
32	239659	10	0	0	0	70	-1
38	22245	14	1	0	0	72	1
29	84366	6	0	0	0	40	-1
21	121889	10	0	0	0	20	-1
62	223637	9	0	0	0	35	-1
50	180522	10	1	0	0	38	-1
64	104361	10	0	0	0	65	-1
33	125249	9	0	0	0	40	-1
27	189974	10	0	0	0	20	-1
32	210562	9	1	0	0	40	-1
32	136480	13	1	0	0	60	1
69	130413	13	0	2346	0	15	-1
37	168475	9	1	0	0	40	1
31	190228	14	1	0	0	45	-1
38	203138	13	0	0	0	50	1
20	107658	10	0	0	0	10	-1
35	241469	5	1	2635	0	30	-1
30	278502	9	0	0	0	62	-1
22	385077	9	1	2907	0	40	-1
39	191807	9	1	15024	0	50	1
44	174675	9	0	0	0	40	1
21	133471	10	1	0	0	40	-1
69	199591	15	0	0	0	25	-1
42	74949	10	1	0	0	40	-1
38	207066	9	1	0	0	42	1
52	129177	13	0	0	2824	20	1
21	83141	9	1	0	0	53	-1
29	133136	8	1	0	0	40	1
40	65545	14	0	0	0	55	-1
46	122026	13	1	0	0	44	1
41	125461	10	1	0	0	40	1
20	107658	10	0	0	0	10	-1
40	141583	10	0	0	0	35	-1
56	413373	4	1	0	0	36	-1
59	159472	5	1	0	0	40	-1
55	101338	6	1	0	0	40	-1
39	166497	9	1	0	0	40	1
35	84787	13	1	0	0	40	-1
25	102476	13	1	27828	0	50	1
17	51939	7	0	0	0	15	-1
37	409189	9	1	0	0	30	-1
50	199995	13	1	0	0	40	1
17	193748	7	1	0	0	15	-1
26	78258	11	0	0	0	36	-1
76	169133	10	0	0	0	30	-1
56	170217	9	1	0	0	45	-1
43	144778	13	1	0	0	40	1
55	71630	9	0	0	1617	40	-1
21	417668	9	1	0	0	36	-1
51	87205	13	0	0	0	55	-1
32	198068	9	1	0	0	60	-1
34	186269	9	1	0	0	40	-1
18	141626	10	1	2176	0	20	-1
33	176711	12	1	0	0	50	-1
35	215419	10	0	0	0	40	-1
37	203828	5	1	0	0	65	-1
22	195075	10	0	0	0	38	-1
34	161018	10	1	0	0	55	1
39	186183	14	1	0	0	40	1
40	114580	9	0	0	0	40	-1
45	174426	9	1	0	0	40	-1
34	209768	9	1	0	0	40	-1
23	194102	13	1	0	0	40	-1
55	136819	9	1	0	0	40	-1
75	31428	9	1	3456	0	40	-1
53	246820	16	1	0	0	50	1
37	333651	9	1	0	0	42	-1
68	284763	7	1	0	0	70	-1
40	154374	9	1	0	0	40	1
32	381583	9	1	0	0	40	-1
51	99987	6	0	0	0	40	-1
20	114357	10	1	0	0	40	-1
46	273629	14	1	0	0	40	1
48	148995	14	1	0	0	40	1
25	167835	13	0	0	0	38	1
48	278530	9	1	0	0	40	-1
58	183810	9	1	0	0	24	-1
50	30008	13	1	0	0	45	1
51	387250	13	1	0	0	50	1
27	187392	9	0	0	0	40	-1
43	101383	9	1	0	0	40	1
45	99971	9	1	0	0	50	-1
29	30069	9	0	2635	0	40	-1
24	141040	10	0	0	0	40	-1
25	57512	10	1	0	0	45	-1
44	158555	10	1	0	0	50	1
44	204235	9	1	0	0	40	-1
39	225605	9	1	0	0	24	-1
34	209297	9	1	0	2001	40	-1
35	252897	12	0	14344	0	40	1
30	206051	9	1	0	0	40	-1
24	181820	10	1	0	0	40	-1
17	117477	6	1	0	0	40	-1
63	68872	9	0	0	0	20	-1
43	233865	9	1	0	0	40	1
53	170354	10	1	0	0	40	1
38	219546	13	1	0	0	40	1
37	328466	9	1	0	0	72	-1
45	118291	10	0	0	0	80	-1
55	253062	10	1	0	0	40	1
47	157901	7	1	0	0	36	-1
39	33975	10	1	0	0	40	1
52	44728	10	1	0	0	55	1
42	190179	13	1	99999	0	40	1
17	95799	7	0	0	0	18	-1
26	50103	10	0	0	0	40	-1
43	212894	9	1	0	0	40	-1
44	262684	9	0	0	1504	45	-1
62	73292	10	1	0	0	40	-1
34	124052	13	1	0	0	30	-1
58	140729	13	1	0	0	35	-1
26	177147	13	1	6849	0	65	-1
63	134699	9	0	0	0	25	-1
19	57206	9	0	0	0	20	-1
46	110015	4	1	0	0	75	-1
43	247162	12	1	0	0	40	-1
31	97453	9	0	0	0	40	-1
41	93885	10	0	0	0	48	-1
41	83411	9	1	0	0	40	1
48	182862	10	1	0	0	40	1
51	115851	9	1	0	0	40	-1
19	146679	10	1	0	0	30	-1
27	190911	9	1	0	0	45	-1
19	118352	10	0	0	0	16	-1
24	194630	13	1	0	0	35	-1
19	277695	1	1	0	0	36	-1
29	263831	13	0	0	0	40	-1
36	66173	12	0	0	0	15	-1
46	265275	14	1	0	0	60	-1
36	247321	9	1	0	0	45	-1
46	354962	9	1	0	0	40	-1
33	231826	2	1	0	0	40	-1
34	181091	9	1	7688	0	40	1
32	48014	10	0	0	0	35	-1
36	218015	10	1	0	0	48	-1
41	599629	10	0	0	0	40	1
44	184105	12	1	4386	0	40	1
33	73296	9	0	1831	0	40	-1
38	126675	9	1	0	2205	40	-1
34	77209	9	1	0	1902	60	1
33	205950	9	1	0	0	40	-1
42	39586	14	0	0	0	20	1
41	318046	10	1	0	0	48	1
45	102147	9	1	0	0	40	-1
52	186303	10	1	15024	0	55	1
52	99184	9	1	0	0	40	-1
25	295919	12	0	0	0	40	-1
40	56072	14	1	0	0	20	-1
47	102318	9	1	0	0	40	-1
30	75755	11	1	0	0	40	-1
32	183916	9	0	0	0	34	-1
54	383365	13	1	0	0	70	1
52	256916	9	1	0	0	40	-1
55	173296	14	0	0	0	45	-1
31	57781	9	0	0	0	50	-1
56	156229	13	1	7688	0	40	1
31	323069	9	0	0	0	20	-1
41	108681	10	0	0	0	40	-1
36	143385	9	1	0	0	40	-1
52	167794	16	1	0	0	38	1
26	86872	9	1	0	0	40	1
56	174744	9	1	0	0	40	-1
55	191367	9	1	0	0	40	-1
37	203070	10	1	0	0	62	-1
43	160943	9	1	0	0	40	1
46	182689	10	1	0	0	40	-1
47	26950	14	0	0	0	6	-1
37	177895	10	0	5013	0	40	-1
30	169589	10	1	0	0	40	-1
32	126838	9	1	0	0	40	-1
62	202242	9	1	0	0	48	-1
45	331482	12	1	0	0	40	-1
37	176014	9	1	0	0	50	-1
37	171090	5	0	0	0	48	-1
36	326886	9	1	0	0	40	1
26	190350	13	0	0	0	35	-1
48	38950	13	1	15024	0	50	1
68	170182	10	0	0	0	40	-1
49	135643	9	0	0	0	40	-1
52	224198	9	0	0	0	48	-1
25	114483	10	1	0	0	50	-1
42	165916	13	0	0	0	45	-1
36	241998	13	1	0	1672	50	-1
37	108293	12	0	0	0	38	-1
47	102583	9	1	0	0	30	1
73	267408	9	0	0	0	15	-1
44	116632	12	1	0	0	40	-1
27	373499	3	1	0	0	60	-1
27	97165	10	0	0	0	40	-1
22	34747	9	0	0	0	35	-1
35	329759	9	1	0	0	40	-1
28	292536	10	1	0	0	50	-1
41	425049	9	1	0	0	50	1
34	143699	9	0	0	0	15	-1
55	205296	10	0	0	0	50	-1
28	375313	9	1	0	0	40	-1
20	242077	9	0	0	0	40	-1
19	121074	4	1	0	0	99	-1
22	142566	9	1	0	0	40	-1
44	19914	9	0	0	0	50	-1
58	196403	9	0	0	0	10	1
20	147344	10	1	0	0	20	-1
43	243432	9	1	0	0	60	-1
49	160187	5	0	0	0	16	-1
52	334273	13	1	0	0	60	1
41	114967	11	1	0	0	40	1
44	243636	11	1	0	0	40	1
47	109705	9	0	0	0	40	-1
17	132755	7	1	0	0	15	-1
45	108100	13	0	99999	0	25	1
39	167482	12	1	0	0	50	1
28	209641	9	1	0	0	32	-1
62	114060	9	1	0	0	40	-1
28	54243	9	1	0	0	60	-1
43	245487	9	1	0	0	40	-1
40	110028	10	1	0	0	40	-1
24	204653	10	1	0	0	40	-1
21	230248	9	0	0	0	25	-1
22	106700	12	0	0	0	27	-1
40	227236	9	1	0	0	50	-1
44	202565	9	1	0	0	45	-1
77	232894	5	1	0	0	40	-1
21	305874	10	1	0	0	54	-1
47	155489	9	1	7688	0	55	1
36	64875	11	1	0	0	60	-1
33	209768	13	1	0	0	40	1
40	79036	11	1	0	0	50	1
58	163047	13	0	0	0	40	-1
28	173944	14	1	0	0	40	1
40	136244	10	0	0	0	40	-1
28	116613	10	0	0	0	24	-1
43	174524	9	1	0	0	40	1
50	160151	10	1	0	0	60	1
40	351161	14	1	0	0	60	1
50	307392	14	0	0	0	40	-1
36	164898	9	1	0	0	40	-1
22	51136	10	0	0	0	60	-1
19	231962	9	1	0	0	40	-1
37	204277	9	1	0	1848	48	1
45	160962	10	0	0	0	35	-1
21	222993	9	1	0	0	40	-1
51	107096	9	1	0	0	50	-1
30	487330	10	1	0	0	30	-1
46	321327	10	1	7298	0	45	1
49	149337	13	1	0	0	40	1
19	117444	9	1	0	0	30	-1
39	163204	9	1	0	0	40	-1
31	117507	9	1	0	0	45	-1
32	430175	9	0	0	0	50	-1
44	227399	11	1	0	0	40	-1
29	330132	13	0	0	0	60	-1
28	38918	10	1	0	0	50	1
61	117387	7	1	0	0	20	-1
23	76432	10	0	0	0	40	-1
43	273230	10	1	0	0	50	1
36	93225	7	1	0	0	40	-1
39	356838	9	1	0	0	12	-1
39	106347	9	1	0	0	40	-1
35	220585	8	1	0	0	40	-1
23	162228	13	1	0	0	48	-1
55	414994	9	1	0	0	40	-1
39	139647	10	0	0	0	56	-1
48	101299	12	1	0	0	45	-1
35	105821	9	1	5178	0	40	1
48	110457	10	1	0	0	40	1
19	385901	10	1	0	0	22	-1
28	408473	8	1	0	0	40	-1
32	364657	10	1	0	0	50	-1
17	115551	7	0	0	0	20	-1
53	47396	9	1	0	0	40	-1
28	80158	9	1	0	0	40	-1
22	211678	9	1	0	0	40	-1
57	29375	9	0	0	0	35	-1
39	258102	10	1	0	0	50	-1
46	117849	10	1	15024	0	40	1
47	362654	9	1	0	0	40	-1
34	203488	13	1	15024	0	40	1
22	214014	10	1	99999	0	55	1
49	143482	10	0	0	0	65	1
49	168211	9	1	0	0	40	1
54	114674	10	1	0	0	40	1
36	41017	10	1	0	0	52	1
41	34987	13	1	0	0	35	1
30	182714	10	0	0	0	40	-1
23	199336	11	1	0	0	50	-1
49	56841	13	1	0	0	70	-1
41	197583	6	1	0	0	40	1
41	114580	15	0	0	2415	55	1
27	31935	10	0	0	0	80	-1
23	236804	10	1	0	0	35	-1
20	379198	9	1	0	0	40	-1
47	160045	10	0	0	0	40	-1
62	224277	10	0	0	0	40	-1
62	138253	14	1	4650	0	40	-1
24	176189	9	1	0	0	40	-1
24	201680	9	1	0	0	60	-1
56	31782	6	1	0	0	40	-1
27	192936	13	0	0	0	40	-1
27	259873	9	1	0	0	60	1
53	165745	9	1	0	0	40	-1
40	151294	9	0	0	0	48	-1
42	336643	11	0	0	0	40	-1
35	180686	9	1	3137	0	40	-1
27	103164	7	1	0	0	40	-1
54	128378	10	1	0	0	50	-1
20	348148	7	1	0	0	40	-1
48	70209	10	0	0	0	20	-1
19	35507	10	0	0	0	45	-1
34	96480	10	0	0	0	40	-1
48	349986	11	1	0	0	40	-1
32	257978	11	0	0	0	40	-1
28	249362	7	1	0	0	50	-1
31	227325	10	1	0	0	40	-1
70	642830	9	0	0	0	32	-1
23	110677	10	0	0	0	15	-1
57	200453	9	1	15024	0	40	1
24	375313	10	1	0	0	40	-1
41	82393	10	1	0	0	40	-1
52	117674	9	1	0	0	55	1
70	147558	13	0	0	0	7	-1
19	38619	10	1	0	0	66	-1
58	243929	13	1	0	0	48	-1
36	206521	13	1	0	0	60	1
63	101077	12	0	0	0	35	-1
50	92969	2	0	0	0	40	-1
31	369648	12	1	0	0	50	1
50	30447	11	1	0	0	45	-1
34	139890	10	0	0	0	40	-1
26	97698	14	1	0	0	32	-1
74	33114	6	1	1797	0	30	-1
69	107575	9	0	2964	0	35	-1
20	283499	10	1	0	0	30	-1
17	132636	7	0	0	0	15	-1
52	74275	10	1	7298	0	45	1
61	26254	9	0	0	0	40	-1
54	142169	9	1	0	0	40	-1
30	159888	13	1	0	0	60	1
23	165064	10	1	0	0	40	-1
37	257295	10	1	0	0	75	1
42	52781	13	1	7688	0	40	1
56	425497	12	1	0	0	20	-1
57	61474	10	1	7688	0	45	1
20	157332	10	0	0	0	25	-1
41	211873	11	0	0	1628	5	-1
33	155343	9	1	0	0	40	-1
42	199143	15	0	7430	0	44	1
22	412316	9	1	0	0	40	-1
17	213055	7	0	0	0	20	-1
51	427781	9	1	0	0	40	-1
26	180246	10	1	7688	0	40	1
53	169182	6	0	0	0	40	-1
25	122756	7	1	0	0	35	-1
20	161978	10	1	0	0	20	-1
24	280134	6	1	0	0	49	-1
43	101534	10	1	0	1902	15	1
19	387215	10	1	0	1719	16	-1
21	145119	10	1	0	0	20	-1
36	114719	14	1	0	0	50	1
20	379525	10	0	0	0	10	-1
31	228873	9	1	0	0	40	-1
49	175622	13	1	0	0	40	1
21	83580	10	0	0	0	4	-1
46	83082	12	0	0	0	33	-1
50	138022	10	1	0	0	40	-1
21	314645	10	0	0	0	43	-1
26	189185	9	0	0	0	40	-1
52	34973	9	1	0	1887	60	1
30	128065	10	1	0	0	45	-1
35	280966	10	1	0	0	40	-1
50	191062	9	1	0	0	40	-1
36	138940	9	1	0	0	70	-1
25	120238	9	1	0	0	40	-1
56	437727	5	1	0	0	40	-1
23	334357	9	0	0	0	40	-1
28	175325	9	1	0	0	40	-1
30	290677	14	0	0	0	20	-1
18	414721	7	1	0	1602	23	-1
53	150393	9	1	0	1504	35	-1
44	104196	14	1	0	0	45	1
36	220511	10	1	0	0	40	-1
40	182136	9	1	0	0	40	-1
30	205152	13	1	0	0	40	-1
60	320376	4	0	0	0	40	-1
51	97005	9	1	0	0	40	-1
46	164733	14	1	0	0	41	-1
21	206861	10	1	0	0	20	-1
27	129629	11	0	0	0	36	-1
22	29810	10	0	0	0	30	-1
20	190423	10	0	0	0	20	-1
70	133536	9	1	0	0	28	-1
42	183319	3	1	0	0	40	-1
28	107389	9	1	0	0	32	-1
41	147314	9	1	0	0	50	-1
22	24395	10	0	0	0	20	-1
34	532379	10	1	0	0	40	-1
37	134088	12	0	0	0	40	-1
52	118025	13	1	99999	0	50	1
36	255454	13	1	0	0	40	-1
24	27939	10	1	0	0	24	-1
34	56964	16	0	0	0	50	1
45	155489	10	1	0	0	60	1
39	61178	13	1	0	0	40	-1
60	90915	7	1	0	0	40	1
33	96480	14	0	0	0	40	-1
45	119835	4	1	0	0	48	-1
32	129497	10	1	0	0	55	1
53	189511	9	1	0	0	40	-1
42	147099	9	0	0	0	30	-1
24	51973	13	0	0	0	45	-1
44	139338	8	1	0	0	40	-1
18	53109	7	1	0	0	20	-1
37	213726	9	0	0	0	40	-1
41	196001	9	0	0	0	20	-1
55	176904	6	1	0	0	50	-1
39	179668	10	1	0	0	70	-1
58	209423	2	1	0	0	38	-1
30	278522	7	1	0	0	40	-1
39	191524	9	0	0	0	40	-1
85	166027	9	0	0	0	50	-1
42	145175	10	1	0	0	40	-1
52	63004	14	1	0	0	40	-1
37	267086	11	0	0	0	52	-1
33	192256	13	1	0	0	50	-1
29	59932	13	0	0	0	40	-1
38	283122	9	1	0	0	40	1
38	323269	10	0	0	0	40	-1
38	338320	13	1	0	0	40	-1
26	244495	9	1	0	0	48	-1
20	146538	9	1	0	0	40	-1
32	317660	9	1	7688	0	40	1
25	141706	10	0	0	0	40	-1
21	400635	10	0	0	0	20	-1
24	172496	13	1	0	0	30	-1
28	119545	10	1	7688	0	50	1
53	137547	15	1	27828	0	40	1
38	192939	9	1	0	0	50	-1
18	210828	10	1	0	0	30	-1
42	31387	16	0	0	0	40	-1
23	100345	13	1	0	0	20	-1
53	188772	9	0	0	0	30	-1
56	178033	10	1	4416	0	60	-1
47	134671	10	1	0	0	40	-1
30	176185	10	1	0	0	60	1
78	188044	13	1	0	2392	40	1
25	104993	5	1	2907	0	40	-1
21	322144	10	1	0	0	40	-1
68	257269	13	1	0	2377	35	1
37	38468	10	0	0	0	40	-1
31	511289	9	1	2907	0	99	-1
39	185053	9	0	0	0	40	-1
60	36077	4	1	0	0	40	-1
33	222205	9	0	0	0	40	1
30	41493	10	0	0	0	35	-1
49	237920	16	1	0	0	60	-1
57	399246	13	1	0	1485	40	-1
38	27408	9	1	0	0	50	-1
35	475324	13	1	0	0	45	-1
23	249046	6	1	0	0	40	-1
59	96840	9	0	0	0	40	-1
25	156848	10	1	0	0	40	-1
73	336007	13	1	0	2246	40	1
65	192825	4	1	0	0	25	-1
47	175958	15	1	0	0	45	1
68	141181	5	1	0	0	2	-1
34	154120	9	1	0	0	55	-1
26	292803	10	0	0	0	24	-1
42	55363	14	1	0	0	55	1
56	91545	6	0	0	0	36	-1
50	139703	10	1	0	0	40	1
37	29054	9	1	0	0	50	-1
28	375313	9	1	0	0	50	-1
41	207578	12	1	0	0	50	1
31	185732	9	0	0	0	30	-1
20	203027	9	1	0	0	55	-1
39	367260	9	1	0	0	80	-1
18	96445	10	0	0	0	24	-1
25	194342	9	1	0	0	40	-1
18	194561	10	1	0	0	37	-1
19	101509	10	1	0	0	32	-1
28	113987	9	0	0	0	40	-1
43	293305	13	1	0	1887	40	1
22	332657	10	0	0	0	40	-1
34	441454	9	0	0	0	24	-1
42	196514	10	1	0	0	40	-1
45	224474	13	0	4934	0	50	1
36	398931	13	1	0	1485	50	1
45	192053	9	1	0	0	60	1
21	205844	10	0	0	0	25	-1
36	248445	9	1	0	0	60	-1
41	209547	9	1	0	0	40	-1
40	78036	11	0	0	0	65	1
24	353010	13	1	0	0	65	-1
48	172695	11	0	0	0	40	-1
41	118619	13	1	0	0	50	-1
46	174370	10	1	0	0	55	-1
43	188786	10	1	0	0	45	-1
33	69727	4	1	0	0	40	-1
34	85355	13	1	0	0	40	-1
48	182541	13	1	15024	0	45	1
43	174196	9	0	0	0	40	-1
20	217421	9	0	0	0	40	-1
44	174491	9	0	0	0	30	-1
47	354148	15	1	99999	0	48	1
36	358373	9	0	0	0	36	-1
34	45114	13	0	0	0	40	-1
52	180881	13	1	0	0	40	-1
22	119359	13	0	0	0	40	-1
49	203039	7	1	0	0	40	-1
35	352188	9	1	0	0	40	-1
66	306178	6	1	2050	0	40	-1
38	255621	9	1	0	0	40	-1
34	148291	9	0	0	0	32	-1
21	283969	9	1	0	0	40	-1
64	64101	8	1	0	0	24	-1
38	190759	7	1	0	0	40	-1
49	102771	13	1	0	0	52	1
39	173476	15	1	7688	0	40	1
44	377018	11	1	0	0	40	1
26	155752	10	1	0	0	40	-1
23	161708	10	0	0	0	20	-1
52	512103	10	0	0	0	40	-1
45	145636	14	1	0	1977	43	1
35	465326	13	1	0	0	40	-1
49	105614	6	1	0	0	50	-1
64	125684	9	1	0	0	40	-1
41	265266	12	1	0	0	40	-1
28	138269	9	1	0	0	40	-1
34	305619	9	1	0	0	40	1
26	192652	13	1	0	0	40	-1
25	38090	13	1	0	0	44	-1
65	143732	9	0	0	0	40	-1
28	100219	9	1	0	0	45	-1
33	197424	9	1	5013	0	40	-1
44	201435	11	1	0	0	40	1
41	112181	13	0	0	0	12	1
67	105438	9	0	0	0	40	-1
59	128105	9	1	0	0	35	-1
24	67222	13	1	0	0	45	-1
62	72486	9	1	0	0	24	-1
19	389143	10	1	0	0	40	-1
40	341539	10	0	0	0	30	-1
64	391121	4	1	0	0	40	1
59	192983	9	0	0	0	40	-1
40	130834	10	0	0	0	40	-1
25	169990	9	1	0	0	40	-1
25	130557	13	0	0	0	40	-1
20	25139	10	0	0	0	40	-1
26	207537	9	0	0	0	40	-1
44	239876	13	1	0	0	40	-1
49	182211	5	1	0	0	45	-1
44	231348	10	1	0	0	40	-1
50	279129	13	1	0	0	55	1
60	106118	9	1	0	0	70	1
18	184016	7	0	0	0	20	-1
19	198943	10	0	0	0	35	-1
53	215790	10	0	0	0	22	-1
35	150217	13	0	0	0	24	-1
33	37939	13	1	0	0	35	-1
46	188293	9	0	0	0	40	-1
19	391329	10	0	0	0	30	-1
31	112115	10	1	0	0	40	-1
18	123856	7	0	0	0	49	-1
17	206506	6	1	0	0	10	-1
19	89397	9	1	0	0	40	-1
26	326033	13	0	0	0	80	-1
24	249385	13	0	0	0	10	-1
39	257726	10	1	0	0	40	-1
34	176648	9	1	0	0	42	-1
46	456062	16	1	0	2415	55	1
19	331556	6	0	0	0	40	-1
27	277760	9	0	0	0	40	-1
20	103840	9	0	0	0	42	-1
52	111700	10	0	0	0	20	1
44	111483	14	1	0	0	40	1
35	498216	13	0	0	0	40	-1
31	90668	6	0	0	0	40	-1
18	240330	8	1	0	0	18	-1
42	223934	12	0	0	0	40	-1
47	187581	11	1	0	0	48	1
39	327435	9	0	0	0	40	-1
38	121602	9	1	0	0	40	-1
21	131230	10	1	0	0	10	-1
24	403671	13	1	0	0	40	-1
23	257683	13	1	0	0	40	-1
43	241895	13	1	0	0	42	-1
37	291518	13	1	15024	0	55	1
29	100764	13	1	0	0	45	1
50	88842	13	1	7298	0	40	1
36	27408	11	1	0	0	60	-1
21	273403	11	0	0	0	50	-1
39	167728	13	1	0	0	40	1
22	34029	13	0	0	0	20	-1
58	117273	10	1	0	0	40	1
63	109517	10	0	0	0	43	-1
40	287008	15	1	15024	0	55	1
35	169104	10	1	0	0	40	-1
67	226092	10	1	0	0	44	-1
29	84560	9	1	0	0	40	-1
59	258579	10	1	3103	0	35	1
19	285750	9	1	0	0	30	-1
56	121362	13	0	0	0	32	-1
63	95680	10	1	0	0	18	1
28	204600	9	1	0	0	40	-1
45	35969	14	1	0	0	60	1
17	216595	7	0	0	0	20	-1
28	472580	10	1	0	0	40	-1
40	329924	9	1	0	0	30	-1
48	181758	16	0	0	0	60	1
53	304353	10	1	0	0	36	1
63	165667	9	1	0	0	40	-1
72	303588	9	1	0	0	20	-1
31	168906	13	0	0	0	50	1
26	192506	13	0	0	0	35	-1
42	115178	13	0	0	0	15	-1
17	333100	6	1	1055	0	30	-1
50	150941	9	0	0	0	44	-1
29	183887	13	1	0	0	40	-1
33	187560	11	1	0	0	36	-1
20	114969	9	1	0	0	40	-1
43	245842	9	1	0	0	44	-1
30	147430	9	0	0	0	40	-1
45	148995	16	1	99999	0	30	1
50	320510	13	1	0	1902	40	1
46	188161	9	0	0	0	40	-1
27	213921	9	1	0	0	40	-1
30	146161	9	1	0	1887	50	1
74	91488	2	1	0	0	20	-1
32	62374	11	1	0	0	40	-1
46	138370	4	1	0	1651	40	-1
37	77820	13	1	0	0	45	1
45	240356	10	0	0	0	55	-1
28	66777	11	0	3137	0	40	-1
34	112820	9	1	2463	0	40	-1
30	211840	10	0	0	0	16	-1
61	50483	4	1	0	0	56	-1
26	216522	13	0	0	0	42	-1
34	103408	10	1	0	0	40	1
30	77143	13	1	0	0	40	-1
58	98725	16	1	0	0	50	1
23	433669	12	1	0	0	40	-1
17	168807	4	1	0	0	45	-1
28	174666	6	1	0	0	80	-1
49	188694	13	1	0	0	40	1
36	106964	9	1	0	0	40	-1
59	169639	12	0	0	0	40	-1
53	290290	10	1	0	0	45	-1
32	143699	10	0	0	0	40	-1
33	127215	10	1	0	0	48	1
41	160785	11	1	0	0	40	1
22	311764	7	0	0	0	35	-1
43	168412	9	0	0	0	44	-1
46	141058	9	1	0	0	65	-1
43	247880	9	1	0	0	40	-1
37	328466	10	1	0	0	50	1
52	306108	9	1	0	0	40	-1
27	107846	9	1	0	0	30	-1
19	272063	9	1	0	0	35	-1
23	193090	13	0	0	0	38	-1
38	506830	10	0	0	0	40	-1
27	508336	13	1	0	0	48	-1
38	203836	9	1	3464	0	40	-1
48	126754	14	1	15024	0	40	1
50	213654	9	1	0	0	40	-1
22	390817	3	1	0	0	40	-1
41	24763	9	1	7443	0	40	-1
39	281363	6	0	0	0	15	-1
54	169785	10	0	0	0	40	-1
30	207668	10	1	0	0	30	-1
25	297531	13	0	0	0	40	-1
84	388384	4	1	0	0	10	-1
50	160572	9	1	3137	0	47	-1
39	179824	9	0	0	0	36	-1
18	142751	6	1	0	0	40	-1
46	119890	11	0	0	0	30	-1
48	207058	9	0	0	0	37	-1
44	74680	10	1	5178	0	50	1
57	133126	10	0	0	0	40	-1
38	261241	10	1	0	0	45	1
47	121124	13	1	0	0	40	1
68	40956	13	1	0	0	25	-1
50	146325	9	1	0	0	44	1
45	126889	13	1	0	1887	60	1
26	202091	9	0	0	0	40	-1
40	73025	9	1	0	0	30	-1
36	410489	13	1	0	0	45	-1
40	177027	13	0	7688	0	52	1
31	357954	12	1	0	0	20	-1
31	170983	13	1	0	0	60	1
40	188693	14	1	0	0	35	1
42	333530	10	0	0	0	40	1
90	87372	15	1	20051	0	72	1
47	161950	13	0	0	0	25	-1
29	114224	13	1	0	0	40	1
21	200973	10	0	0	0	20	-1
46	563883	9	1	0	0	60	1
45	217654	10	1	0	0	40	1
27	114967	5	1	0	0	40	-1
34	254304	9	1	4508	0	90	-1
38	37778	9	1	0	0	60	-1
